start,duration,threads_x,threads_y,threads_z
0.462727,0.009947,1.0,1.0,1.0
0.462746,0.009948,1.0,1.0,1.0
0.462771,0.009961,1.0,1.0,1.0
0.462785,0.009987,1.0,1.0,1.0
0.462798,0.009947,1.0,1.0,1.0
0.462811,0.009969,1.0,1.0,1.0
0.462826,0.009947,1.0,1.0,1.0
0.462833,0.009949,1.0,1.0,1.0
0.472677,0.009947,1.0,1.0,1.0
0.472678,0.009961,1.0,1.0,1.0
0.472701,0.009949,1.0,1.0,1.0
0.472702,0.009988,1.0,1.0,1.0
0.472738,0.009961,1.0,1.0,1.0
0.47274,0.009947,1.0,1.0,1.0
0.47275,0.009947,1.0,1.0,1.0
0.472751,0.009969,1.0,1.0,1.0
0.472775,0.009988,1.0,1.0,1.0
0.472776,0.009947,1.0,1.0,1.0
0.472781,0.009968,1.0,1.0,1.0
0.472782,0.009949,1.0,1.0,1.0
0.472785,0.009947,1.0,1.0,1.0
0.472787,0.009949,1.0,1.0,1.0
0.472789,0.009961,1.0,1.0,1.0
0.472791,0.009989,1.0,1.0,1.0
0.482647,0.009947,1.0,1.0,1.0
0.482649,0.009961,1.0,1.0,1.0
0.482693,0.009948,1.0,1.0,1.0
0.482694,0.009989,1.0,1.0,1.0
0.482701,0.009961,1.0,1.0,1.0
0.482703,0.009947,1.0,1.0,1.0
0.482727,0.009947,1.0,1.0,1.0
0.482728,0.009947,1.0,1.0,1.0
0.482731,0.009949,1.0,1.0,1.0
0.482732,0.009967,1.0,1.0,1.0
0.482737,0.009947,1.0,1.0,1.0
0.482738,0.009949,1.0,1.0,1.0
0.482741,0.009948,1.0,1.0,1.0
0.482742,0.009967,1.0,1.0,1.0
0.482785,0.009989,1.0,1.0,1.0
0.482786,0.009967,1.0,1.0,1.0
0.492616,0.009947,1.0,1.0,1.0
0.492618,0.009961,1.0,1.0,1.0
0.492654,0.009948,1.0,1.0,1.0
0.492655,0.009947,1.0,1.0,1.0
0.492679,0.009961,1.0,1.0,1.0
0.49268,0.009947,1.0,1.0,1.0
0.492686,0.009948,1.0,1.0,1.0
0.492688,0.009983,1.0,1.0,1.0
0.49269,0.009947,1.0,1.0,1.0
0.492691,0.009947,1.0,1.0,1.0
0.492701,0.00997,1.0,1.0,1.0
0.492702,0.009948,1.0,1.0,1.0
0.492716,0.00996,1.0,1.0,1.0
0.492717,0.009983,1.0,1.0,1.0
0.492761,0.00997,1.0,1.0,1.0
0.492762,0.009947,1.0,1.0,1.0
0.502584,0.009947,1.0,1.0,1.0
0.502585,0.00998,1.0,1.0,1.0
0.502608,0.009948,1.0,1.0,1.0
0.502609,0.009947,1.0,1.0,1.0
0.502632,0.009947,1.0,1.0,1.0
0.502634,0.009961,1.0,1.0,1.0
0.50264,0.009961,1.0,1.0,1.0
0.502642,0.009948,1.0,1.0,1.0
0.502652,0.009948,1.0,1.0,1.0
0.502653,0.009947,1.0,1.0,1.0
0.502678,0.00998,1.0,1.0,1.0
0.502679,0.009968,1.0,1.0,1.0
0.502703,0.009948,1.0,1.0,1.0
0.502704,0.009961,1.0,1.0,1.0
0.502713,0.00998,1.0,1.0,1.0
0.502714,0.009947,1.0,1.0,1.0
0.512561,0.009947,1.0,1.0,1.0
0.512563,0.009948,1.0,1.0,1.0
0.51257,0.00998,1.0,1.0,1.0
0.512572,0.009947,1.0,1.0,1.0
0.512594,0.009966,1.0,1.0,1.0
0.512596,0.009947,1.0,1.0,1.0
0.512597,0.009948,1.0,1.0,1.0
0.512599,0.009957,1.0,1.0,1.0
0.512602,0.009957,1.0,1.0,1.0
0.512603,0.009947,1.0,1.0,1.0
0.512654,0.009966,1.0,1.0,1.0
0.512655,0.009947,1.0,1.0,1.0
0.512665,0.00998,1.0,1.0,1.0
0.512666,0.009948,1.0,1.0,1.0
0.512671,0.009956,1.0,1.0,1.0
0.512672,0.009947,1.0,1.0,1.0
0.522514,0.009947,1.0,1.0,1.0
0.522515,0.009948,1.0,1.0,1.0
0.522521,0.009947,1.0,1.0,1.0
0.522522,0.009981,1.0,1.0,1.0
0.522547,0.009947,1.0,1.0,1.0
0.522554,0.009981,1.0,1.0,1.0
0.522558,0.009959,1.0,1.0,1.0
0.522605,0.009965,1.0,1.0,1.0
0.522618,0.009948,1.0,1.0,1.0
0.52263,0.009959,1.0,1.0,1.0
0.532464,0.009947,1.0,1.0,1.0
0.532505,0.009948,1.0,1.0,1.0
0.542457,3e-06,32.0,1.0,1.0
