start,duration,H2D,D2H,D2D,Throughput
0.460778,0.009947,0,0,0,0
0.460797,0.009947,0,0,0,0
0.46081,0.00997,0,0,0,0
0.460825,0.009998,0,0,0,0
0.460838,0.009948,0,0,0,0
0.460848,0.009964,0,0,0,0
0.460862,0.009946,0,0,0,0
0.460874,0.009947,0,0,0,0
0.470731,0.009946,0,0,0,0
0.470732,0.009974,0,0,0,0
0.470749,0.009947,0,0,0,0
0.470751,0.009998,0,0,0,0
0.470783,0.009974,0,0,0,0
0.470784,0.009947,0,0,0,0
0.470787,0.009947,0,0,0,0
0.470789,0.009966,0,0,0,0
0.470812,0.009966,0,0,0,0
0.470813,0.009946,0,0,0,0
0.470819,0.009947,0,0,0,0
0.470821,0.009947,0,0,0,0
0.470822,0.009998,0,0,0,0
0.470823,0.009947,0,0,0,0
0.470827,0.009974,0,0,0,0
0.470828,0.009998,0,0,0,0
0.48071,0.009946,0,0,0,0
0.480711,0.009947,0,0,0,0
0.480735,0.009947,0,0,0,0
0.480736,0.009969,0,0,0,0
0.480753,0.009996,0,0,0,0
0.480754,0.009947,0,0,0,0
0.480756,0.009963,0,0,0,0
0.480758,0.009969,0,0,0,0
0.480766,0.009946,0,0,0,0
0.480767,0.009946,0,0,0,0
0.480773,0.009947,0,0,0,0
0.480774,0.009947,0,0,0,0
0.480776,0.009947,0,0,0,0
0.480777,0.009963,0,0,0,0
0.480833,0.009996,0,0,0,0
0.480834,0.009969,0,0,0,0
0.490661,0.009946,0,0,0,0
0.490662,0.009947,0,0,0,0
0.490706,0.009947,0,0,0,0
0.490707,0.00997,0,0,0,0
0.490709,0.009947,0,0,0,0
0.49071,0.009996,0,0,0,0
0.490719,0.009946,0,0,0,0
0.49072,0.009947,0,0,0,0
0.490726,0.009962,0,0,0,0
0.490727,0.00997,0,0,0,0
0.490733,0.009946,0,0,0,0
0.490735,0.009947,0,0,0,0
0.490743,0.009962,0,0,0,0
0.490744,0.009947,0,0,0,0
0.490804,0.009996,0,0,0,0
0.490806,0.00997,0,0,0,0
0.50061,0.009946,0,0,0,0
0.50067,0.009947,0,0,0,0
0.500679,0.009996,0,0,0,0
0.500685,0.009947,0,0,0,0
0.500694,0.009946,0,0,0,0
0.500701,0.009973,0,0,0,0
0.500709,0.009965,0,0,0,0
0.500778,0.009947,0,0,0,0
0.510728,2e-06,0,0,0,0
0.510735,2e-06,0,1,0,4.498464
