start,duration,H2D,D2H,D2D,Throughput
0.909513,1e-06,0,0,0,0
0.909765,0.001792,1,0,0,4.359795
0.911565,2.9e-05,0,0,0,272.792346
0.911624,0.000207,0,0,0,0
0.911831,0.000207,0,0,0,0
0.912039,0.000206,0,0,0,0
0.912247,0.000207,0,0,0,0
0.912455,0.000206,0,0,0,0
0.912662,0.000206,0,0,0,0
0.912869,0.000206,0,0,0,0
0.913077,0.000206,0,0,0,0
0.913284,0.000207,0,0,0,0
0.913492,0.000206,0,0,0,0
0.913699,0.000206,0,0,0,0
0.913906,0.000207,0,0,0,0
0.914114,0.000207,0,0,0,0
0.914321,0.000207,0,0,0,0
0.914529,0.000206,0,0,0,0
0.914737,0.000207,0,0,0,0
0.914944,0.000206,0,0,0,0
0.915151,0.000205,0,0,0,0
0.915358,0.000206,0,0,0,0
0.915565,0.000207,0,0,0,0
0.915773,0.000206,0,0,0,0
0.91598,0.000206,0,0,0,0
0.916187,0.000207,0,0,0,0
0.916395,0.000207,0,0,0,0
0.916603,0.000206,0,0,0,0
0.91681,0.000206,0,0,0,0
0.917017,0.000206,0,0,0,0
0.917224,0.000207,0,0,0,0
0.917431,0.000208,0,0,0,0
0.91764,0.000207,0,0,0,0
0.917848,0.000206,0,0,0,0
0.918055,0.000207,0,0,0,0
0.918283,0.002514,0,1,0,3.107741
