start,duration,H2D,D2H,D2D,Throughput
1.899015,0.004841,1,0,0,4.372067
1.903884,6e-06,1,0,0,7.432001
1.903914,6e-06,1,0,0,7.391449
1.903943,6e-06,1,0,0,7.430765
1.903972,6e-06,1,0,0,7.430765
1.903994,4e-06,1,0,0,6.349927
1.904013,4e-06,1,0,0,6.349927
1.904031,4e-06,1,0,0,6.349927
1.90405,4e-06,1,0,0,6.349927
1.904085,6.3e-05,0,0,0,0
1.904163,3e-06,0,1,0,8.121999
1.904181,3e-06,0,1,0,8.028643
1.907101,0.001015,1,0,0,5.124428
1.90834,0.004783,1,0,0,4.424714
1.913148,9e-06,1,0,0,8.376145
1.91318,9e-06,1,0,0,8.256406
1.913212,5e-06,1,0,0,7.142044
1.913237,5e-06,1,0,0,7.142044
1.913267,6.3e-05,0,0,0,0
1.913339,4e-06,0,1,0,9.094947
