start,duration,direction,throughput
3.361227,0.004835,0,4.506295
3.3661,6e-06,0,7.430765
3.36613,6e-06,0,7.430765
3.366159,6e-06,0,7.432001
3.366187,6e-06,0,7.391449
3.366208,4e-06,0,6.349927
3.366228,4e-06,0,6.29272
3.366246,4e-06,0,6.349927
3.366265,4e-06,0,6.349927
3.366377,3e-06,1,7.761021
3.366395,3e-06,1,8.121999
3.369748,0.001038,0,5.155728
3.371016,0.004825,0,4.5155
3.375866,9e-06,0,8.141821
3.375899,9e-06,0,8.31538
3.375932,5e-06,0,7.142044
3.375958,5e-06,0,7.186131
3.376065,4e-06,1,8.55995
