start,duration,threads_x,threads_y,threads_z
0.573599,8e-06,11968.0,1.0,1.0
0.57361,8e-06,11968.0,1.0,1.0
0.573619,8e-06,11968.0,1.0,1.0
0.573627,8e-06,11968.0,1.0,1.0
0.573636,8e-06,11968.0,1.0,1.0
0.573645,8e-06,11968.0,1.0,1.0
0.573653,8e-06,11968.0,1.0,1.0
0.573662,8e-06,11968.0,1.0,1.0
0.57367,8e-06,11968.0,1.0,1.0
0.573679,8e-06,11968.0,1.0,1.0
0.573688,8e-06,11968.0,1.0,1.0
0.573696,8e-06,11968.0,1.0,1.0
0.573705,8e-06,11968.0,1.0,1.0
0.573713,8e-06,11968.0,1.0,1.0
0.573722,8e-06,11968.0,1.0,1.0
0.573731,8e-06,11968.0,1.0,1.0
0.573739,8e-06,11968.0,1.0,1.0
0.573748,8e-06,11968.0,1.0,1.0
0.573757,8e-06,11968.0,1.0,1.0
0.573765,8e-06,11968.0,1.0,1.0
0.573774,8e-06,11968.0,1.0,1.0
0.573782,8e-06,11968.0,1.0,1.0
0.573791,8e-06,11968.0,1.0,1.0
0.5738,8e-06,11968.0,1.0,1.0
0.573808,8e-06,11968.0,1.0,1.0
0.573817,8e-06,11968.0,1.0,1.0
0.573825,8e-06,11968.0,1.0,1.0
0.573834,8e-06,11968.0,1.0,1.0
0.573843,8e-06,11968.0,1.0,1.0
0.573852,8e-06,11968.0,1.0,1.0
0.57386,8e-06,11968.0,1.0,1.0
0.573869,8e-06,11968.0,1.0,1.0
0.573878,8e-06,11968.0,1.0,1.0
0.573886,8e-06,11968.0,1.0,1.0
0.573895,8e-06,11968.0,1.0,1.0
0.573903,8e-06,11968.0,1.0,1.0
0.573912,8e-06,11968.0,1.0,1.0
0.57392,8e-06,11968.0,1.0,1.0
0.573929,8e-06,11968.0,1.0,1.0
0.573937,8e-06,11968.0,1.0,1.0
0.573946,8e-06,11968.0,1.0,1.0
0.573955,8e-06,11968.0,1.0,1.0
0.573963,8e-06,11968.0,1.0,1.0
0.573972,8e-06,11968.0,1.0,1.0
0.573981,8e-06,11968.0,1.0,1.0
0.573989,8e-06,11968.0,1.0,1.0
0.573998,8e-06,11968.0,1.0,1.0
0.574007,8e-06,11968.0,1.0,1.0
0.574015,8e-06,11968.0,1.0,1.0
0.574024,8e-06,11968.0,1.0,1.0
