start,duration,H2D,D2H,D2D,Throughput
2.488716,0.006048,1,0,0,4.378383
2.494792,6e-06,1,0,0,7.430765
2.494823,6e-06,1,0,0,7.432001
2.494851,6e-06,1,0,0,7.430765
2.494879,6e-06,1,0,0,7.430765
2.4949,4e-06,1,0,0,6.349927
2.494919,4e-06,1,0,0,6.349927
2.494938,4e-06,1,0,0,6.29272
2.494956,4e-06,1,0,0,6.351731
2.495003,6.4e-05,0,0,0,0
2.495084,3e-06,0,1,0,7.937408
2.495102,3e-06,0,1,0,7.937408
2.498396,0.001344,1,0,0,4.839252
2.499967,0.005988,1,0,0,4.422346
2.50598,9e-06,1,0,0,8.256406
2.506012,9e-06,1,0,0,8.466569
2.506042,5e-06,1,0,0,7.142044
2.506067,5e-06,1,0,0,7.142044
2.506096,6.3e-05,0,0,0,0
2.506169,4e-06,0,1,0,9.024444
