start,duration,threads_x,threads_y,threads_z
1.19183,0.000251,163840.0,1.0,1.0
1.192095,0.000243,163840.0,1.0,1.0
1.192352,0.00024,163840.0,1.0,1.0
1.192604,0.000239,163840.0,1.0,1.0
1.192854,0.000243,163840.0,1.0,1.0
1.193108,0.000242,163840.0,1.0,1.0
1.193361,0.000241,163840.0,1.0,1.0
1.193614,0.000244,163840.0,1.0,1.0
1.193869,0.000241,163840.0,1.0,1.0
1.194121,0.000238,163840.0,1.0,1.0
1.19437,0.000242,163840.0,1.0,1.0
1.194623,0.000238,163840.0,1.0,1.0
1.194872,0.000243,163840.0,1.0,1.0
1.195126,0.000241,163840.0,1.0,1.0
1.195378,0.000243,163840.0,1.0,1.0
1.195632,0.000241,163840.0,1.0,1.0
1.195883,0.000245,163840.0,1.0,1.0
1.196139,0.000243,163840.0,1.0,1.0
1.196393,0.000236,163840.0,1.0,1.0
1.196639,0.000242,163840.0,1.0,1.0
1.196892,0.00024,163840.0,1.0,1.0
1.197142,0.00024,163840.0,1.0,1.0
1.197393,0.000241,163840.0,1.0,1.0
1.197645,0.000244,163840.0,1.0,1.0
1.197899,0.000245,163840.0,1.0,1.0
1.198154,0.000242,163840.0,1.0,1.0
1.198406,0.000244,163840.0,1.0,1.0
1.198661,0.000244,163840.0,1.0,1.0
1.198915,0.00024,163840.0,1.0,1.0
1.199165,0.000241,163840.0,1.0,1.0
1.199417,0.000241,163840.0,1.0,1.0
1.19967,0.00024,163840.0,1.0,1.0
1.19992,0.000245,163840.0,1.0,1.0
1.200176,0.000241,163840.0,1.0,1.0
1.200428,0.000246,163840.0,1.0,1.0
1.200684,0.000242,163840.0,1.0,1.0
1.200937,0.000244,163840.0,1.0,1.0
1.201191,0.000245,163840.0,1.0,1.0
1.201447,0.000246,163840.0,1.0,1.0
1.201703,0.00024,163840.0,1.0,1.0
1.201953,0.000241,163840.0,1.0,1.0
1.202205,0.000241,163840.0,1.0,1.0
1.202456,0.000242,163840.0,1.0,1.0
1.202708,0.000238,163840.0,1.0,1.0
1.202957,0.000243,163840.0,1.0,1.0
1.203211,0.000242,163840.0,1.0,1.0
1.203466,0.00024,163840.0,1.0,1.0
1.203717,0.000244,163840.0,1.0,1.0
1.203971,0.000246,163840.0,1.0,1.0
1.204228,0.00024,163840.0,1.0,1.0
1.204479,0.000241,163840.0,1.0,1.0
1.204731,0.000244,163840.0,1.0,1.0
1.204986,0.00024,163840.0,1.0,1.0
1.205237,0.000241,163840.0,1.0,1.0
1.205488,0.000244,163840.0,1.0,1.0
1.205744,0.000244,163840.0,1.0,1.0
1.205997,0.000246,163840.0,1.0,1.0
1.206255,0.000247,163840.0,1.0,1.0
1.206513,0.000241,163840.0,1.0,1.0
1.206764,0.000237,163840.0,1.0,1.0
1.207012,0.000241,163840.0,1.0,1.0
1.207263,0.000246,163840.0,1.0,1.0
1.20752,0.000241,163840.0,1.0,1.0
1.207771,0.00024,163840.0,1.0,1.0
1.208024,0.000245,163840.0,1.0,1.0
1.20828,0.000246,163840.0,1.0,1.0
1.208536,0.000245,163840.0,1.0,1.0
1.208792,0.000242,163840.0,1.0,1.0
1.209045,0.000239,163840.0,1.0,1.0
1.209295,0.000249,163840.0,1.0,1.0
1.209555,0.000239,163840.0,1.0,1.0
1.209804,0.000235,163840.0,1.0,1.0
1.21005,0.000238,163840.0,1.0,1.0
1.210299,0.000241,163840.0,1.0,1.0
1.210552,0.000235,163840.0,1.0,1.0
1.210797,0.000241,163840.0,1.0,1.0
1.211049,0.000245,163840.0,1.0,1.0
1.211305,0.000238,163840.0,1.0,1.0
1.211554,0.000242,163840.0,1.0,1.0
1.211807,0.000243,163840.0,1.0,1.0
1.212061,0.000237,163840.0,1.0,1.0
1.212309,0.000244,163840.0,1.0,1.0
1.212563,0.00024,163840.0,1.0,1.0
1.212814,0.000244,163840.0,1.0,1.0
1.213068,0.000241,163840.0,1.0,1.0
1.213321,0.000243,163840.0,1.0,1.0
1.213575,0.000244,163840.0,1.0,1.0
1.213829,0.000246,163840.0,1.0,1.0
1.214089,0.000241,163840.0,1.0,1.0
1.21434,0.000242,163840.0,1.0,1.0
1.214593,0.000238,163840.0,1.0,1.0
1.214842,0.000242,163840.0,1.0,1.0
1.215096,0.000243,163840.0,1.0,1.0
1.21535,0.000241,163840.0,1.0,1.0
1.215602,0.000243,163840.0,1.0,1.0
1.215856,0.00024,163840.0,1.0,1.0
1.216107,0.000245,163840.0,1.0,1.0
1.216363,0.000248,163840.0,1.0,1.0
1.216623,0.00024,163840.0,1.0,1.0
1.216873,0.000249,163840.0,1.0,1.0
