start,duration,threads_x,threads_y,threads_z
0.592628,0.000582,3670016.0,1.0,1.0
0.593212,3.1e-05,28672.0,1.0,1.0
0.593244,3e-06,28672.0,1.0,1.0
0.593248,3e-06,28672.0,1.0,1.0
0.593252,0.00019,7340032.0,1.0,1.0
0.593444,3.1e-05,28672.0,1.0,1.0
0.593476,3e-06,28672.0,1.0,1.0
0.59348,3e-06,28672.0,1.0,1.0
0.593484,0.000193,7340032.0,1.0,1.0
0.593679,4e-05,28672.0,1.0,1.0
0.59372,3e-06,28672.0,1.0,1.0
0.593724,3e-06,28672.0,1.0,1.0
0.593729,0.000192,7340032.0,1.0,1.0
0.593922,3.3e-05,28672.0,1.0,1.0
0.593956,4e-06,28672.0,1.0,1.0
0.593961,4e-06,28672.0,1.0,1.0
0.593966,0.000197,7340032.0,1.0,1.0
0.594164,3.3e-05,28672.0,1.0,1.0
0.594197,4e-06,28672.0,1.0,1.0
0.594203,4e-06,28672.0,1.0,1.0
0.594208,0.000195,7340032.0,1.0,1.0
0.594404,3.3e-05,28672.0,1.0,1.0
0.594439,4e-06,28672.0,1.0,1.0
0.594444,5e-06,28672.0,1.0,1.0
0.59445,0.000192,7340032.0,1.0,1.0
0.594643,3.4e-05,28672.0,1.0,1.0
0.594678,5e-06,28672.0,1.0,1.0
0.594684,6e-06,28672.0,1.0,1.0
0.594691,0.000194,7340032.0,1.0,1.0
0.594887,3.4e-05,28672.0,1.0,1.0
0.594922,6e-06,28672.0,1.0,1.0
0.594929,6e-06,28672.0,1.0,1.0
0.594936,0.000192,7340032.0,1.0,1.0
0.595129,3.5e-05,28672.0,1.0,1.0
0.595166,6e-06,28672.0,1.0,1.0
0.595172,7e-06,28672.0,1.0,1.0
0.595181,0.000193,7340032.0,1.0,1.0
0.595375,3.6e-05,28672.0,1.0,1.0
0.595411,6e-06,28672.0,1.0,1.0
0.595419,7e-06,28672.0,1.0,1.0
0.595427,0.000192,7340032.0,1.0,1.0
0.595621,3.4e-05,24576.0,1.0,1.0
0.595656,7e-06,24576.0,1.0,1.0
0.595663,8e-06,24576.0,1.0,1.0
0.595673,0.000166,6291456.0,1.0,1.0
0.595869,3.6e-05,32768.0,1.0,1.0
0.595906,7e-06,32768.0,1.0,1.0
0.595914,8e-06,32768.0,1.0,1.0
0.595924,0.000192,7340032.0,1.0,1.0
0.596117,3.7e-05,32768.0,1.0,1.0
0.596155,8e-06,32768.0,1.0,1.0
0.596163,9e-06,32768.0,1.0,1.0
0.596174,0.000194,7340032.0,1.0,1.0
