start,duration,threads_x,threads_y,threads_z
0.327869,1.1e-05,1152.0,1.0,1.0
0.327883,1e-05,1152.0,1.0,1.0
0.327897,1e-05,1152.0,1.0,1.0
0.32791,1e-05,1152.0,1.0,1.0
0.327924,1e-05,1152.0,1.0,1.0
0.327939,1.1e-05,1152.0,1.0,1.0
0.327954,1e-05,1152.0,1.0,1.0
0.327968,1e-05,1152.0,1.0,1.0
0.327983,1e-05,1152.0,1.0,1.0
0.327997,1e-05,1152.0,1.0,1.0
0.32801,1e-05,1152.0,1.0,1.0
0.328024,1e-05,1152.0,1.0,1.0
0.328039,1e-05,1152.0,1.0,1.0
0.328054,1e-05,1152.0,1.0,1.0
0.328069,1e-05,1152.0,1.0,1.0
0.328083,1e-05,1152.0,1.0,1.0
0.328096,1.1e-05,1152.0,1.0,1.0
0.32811,1e-05,1152.0,1.0,1.0
0.328125,1e-05,1152.0,1.0,1.0
0.328138,1e-05,1152.0,1.0,1.0
0.328153,1e-05,1152.0,1.0,1.0
0.328167,1e-05,1152.0,1.0,1.0
0.328182,1e-05,1152.0,1.0,1.0
0.328197,1e-05,1152.0,1.0,1.0
0.328212,1e-05,1152.0,1.0,1.0
0.328227,1e-05,1152.0,1.0,1.0
0.328242,1e-05,1152.0,1.0,1.0
0.328257,1e-05,1152.0,1.0,1.0
0.328272,1.1e-05,1152.0,1.0,1.0
0.328287,1e-05,1152.0,1.0,1.0
0.3283,1e-05,1152.0,1.0,1.0
0.328315,1e-05,1152.0,1.0,1.0
0.328329,1e-05,1152.0,1.0,1.0
0.328344,1e-05,1152.0,1.0,1.0
0.328359,1e-05,1152.0,1.0,1.0
0.328374,1e-05,1152.0,1.0,1.0
0.328389,1e-05,1152.0,1.0,1.0
0.328404,1e-05,1152.0,1.0,1.0
0.328419,1e-05,1152.0,1.0,1.0
0.328434,1e-05,1152.0,1.0,1.0
0.328449,1e-05,1152.0,1.0,1.0
0.328464,1e-05,1152.0,1.0,1.0
0.328478,1e-05,1152.0,1.0,1.0
0.328491,1e-05,1152.0,1.0,1.0
0.328505,1e-05,1152.0,1.0,1.0
0.32852,1e-05,1152.0,1.0,1.0
0.328535,1e-05,1152.0,1.0,1.0
0.32855,1e-05,1152.0,1.0,1.0
0.328565,1e-05,1152.0,1.0,1.0
0.32858,1e-05,1152.0,1.0,1.0
