start,duration,H2D,D2H,D2D,Throughput
0.32833,2e-06,1,0,0,0.220811
0.328364,1e-06,0,0,0,0
0.328558,0.001053,0,0,0,0
0.329637,0.001052,0,0,0,0
0.330693,0.001129,0,0,0,0
0.331827,0.001053,0,0,0,0
0.332882,0.001048,0,0,0,0
0.333933,0.00105,0,0,0,0
0.334986,0.001127,0,0,0,0
0.336115,0.001133,0,0,0,0
0.337251,0.001049,0,0,0,0
0.338304,0.001051,0,0,0,0
0.339358,0.001115,0,0,0,0
0.340476,0.00107,0,0,0,0
0.341549,0.001065,0,0,0,0
0.342617,0.001116,0,0,0,0
0.343734,0.001065,0,0,0,0
0.344802,0.001131,0,0,0,0
0.345935,0.001124,0,0,0,0
0.347063,0.001115,0,0,0,0
0.348183,0.001134,0,0,0,0
0.349321,0.00113,0,0,0,0
0.350455,0.001116,0,0,0,0
0.351598,0.013512,0,1,0,2.601934
0.365497,1e-06,0,0,0,0
0.365689,0.000395,0,0,0,0
0.366101,0.000394,0,0,0,0
0.366498,0.000394,0,0,0,0
0.366896,0.000394,0,0,0,0
0.367292,0.000395,0,0,0,0
0.367689,0.000394,0,0,0,0
0.368088,0.000394,0,0,0,0
0.368484,0.000395,0,0,0,0
0.368882,0.000394,0,0,0,0
0.369278,0.000394,0,0,0,0
0.369675,0.000394,0,0,0,0
0.370072,0.000395,0,0,0,0
0.370469,0.000394,0,0,0,0
0.370867,0.000394,0,0,0,0
0.371264,0.000393,0,0,0,0
0.371659,0.000394,0,0,0,0
0.372056,0.000395,0,0,0,0
0.372453,0.000394,0,0,0,0
0.37285,0.000394,0,0,0,0
0.373247,0.000394,0,0,0,0
0.373643,0.000394,0,0,0,0
0.374057,0.003666,0,1,0,9.588818
