start,duration,H2D,D2H,D2D,Throughput
0.983256,1e-06,1,0,0,0.043023
0.98339,0.017536,1,0,0,8.019174
1.000938,0.004909,0,0,0,0
1.00585,0.003461,0,0,0,0
1.009342,0.004912,0,0,0,0
1.014258,0.003462,0,0,0,0
1.017723,0.004911,0,0,0,0
1.022636,0.003462,0,0,0,0
1.0261,0.004909,0,0,0,0
1.031011,0.003461,0,0,0,0
1.034476,0.004912,0,0,0,0
1.039391,0.003462,0,0,0,0
1.042855,0.004911,0,0,0,0
1.047768,0.003463,0,0,0,0
1.051233,0.00491,0,0,0,0
1.056148,0.003462,0,0,0,0
1.059611,0.00491,0,0,0,0
1.064525,0.003462,0,0,0,0
1.067991,0.00491,0,0,0,0
1.072903,0.003461,0,0,0,0
1.076366,0.004911,0,0,0,0
1.08128,0.003461,0,0,0,0
1.084744,0.004911,0,0,0,0
1.089658,0.003461,0,0,0,0
1.093123,0.004911,0,0,0,0
1.098036,0.003462,0,0,0,0
1.101501,0.004911,0,0,0,0
1.106414,0.003462,0,0,0,0
1.109879,0.004912,0,0,0,0
1.114795,0.003462,0,0,0,0
1.11826,0.00491,0,0,0,0
1.123173,0.003461,0,0,0,0
1.126636,0.004912,0,0,0,0
1.131553,0.003461,0,0,0,0
1.135017,0.004911,0,0,0,0
1.139931,0.003462,0,0,0,0
1.143432,0.051412,0,1,0,2.73524
