power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.0,265.0,0.0,0.0
31.0,265.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
