power,memory Used,u_gpu,u_memory
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,0.0,0.0,0.0
24.18,0.0,0.0,0.0
32.71,263.0,0.0,0.0
24.18,18.0,0.0,0.0
24.18,18.0,0.0,0.0
