start,duration,H2D,D2H,D2D,Throughput
0.451135,0.002421,1,0,0,8.066694
0.453682,0.002407,1,0,0,8.113987
0.456364,0.001162,0,0,0,0
0.457528,5.7e-05,0,0,0,0
0.457586,4e-06,0,0,0,0
0.457591,3e-06,0,0,0,0
0.457596,0.000279,0,0,0,0
0.457876,5.6e-05,0,0,0,0
0.457933,4e-06,0,0,0,0
0.457938,4e-06,0,0,0,0
0.457944,0.00028,0,0,0,0
0.458225,5.6e-05,0,0,0,0
0.458282,4e-06,0,0,0,0
0.458287,5e-06,0,0,0,0
0.458293,0.000281,0,0,0,0
0.458575,6.1e-05,0,0,0,0
0.458637,5e-06,0,0,0,0
0.458643,6e-06,0,0,0,0
0.45865,0.000282,0,0,0,0
0.458933,5.7e-05,0,0,0,0
0.458991,6e-06,0,0,0,0
0.458998,6e-06,0,0,0,0
0.459005,0.000282,0,0,0,0
0.459289,5.6e-05,0,0,0,0
0.459345,6e-06,0,0,0,0
0.459353,7e-06,0,0,0,0
0.459361,0.000282,0,0,0,0
0.459644,5.6e-05,0,0,0,0
0.459701,8e-06,0,0,0,0
0.459711,8e-06,0,0,0,0
0.45972,0.000283,0,0,0,0
0.460004,5.6e-05,0,0,0,0
0.460062,9e-06,0,0,0,0
0.460072,9e-06,0,0,0,0
0.460083,0.000281,0,0,0,0
0.460366,5.6e-05,0,0,0,0
0.460423,1e-05,0,0,0,0
0.460434,1e-05,0,0,0,0
0.460445,0.000284,0,0,0,0
0.46073,5.6e-05,0,0,0,0
0.460787,1e-05,0,0,0,0
0.460798,1.1e-05,0,0,0,0
0.46081,0.000283,0,0,0,0
0.461094,5.1e-05,0,0,0,0
0.461146,1e-05,0,0,0,0
0.461156,1.1e-05,0,0,0,0
0.461169,0.000227,0,0,0,0
0.461397,2.4e-05,0,0,0,161.042629
0.461423,2.4e-05,0,0,0,165.183102
0.461447,5.2e-05,0,0,0,0
0.4615,1e-05,0,0,0,0
0.461512,1.2e-05,0,0,0,0
0.461525,0.000226,0,0,0,0
0.461752,2.4e-05,0,0,0,165.856403
0.461776,2.4e-05,0,0,0,163.852768
0.461801,5.2e-05,0,0,0,0
0.461855,1e-05,0,0,0,0
0.461866,1.2e-05,0,0,0,0
0.461879,0.000278,0,0,0,0
0.462183,0.006874,0,1,0,2.841362
0.469953,0.006473,0,1,0,3.017275
