start,duration,H2D,D2H,D2D,Throughput
0.376201,0.000519,1,0,0,8.826606
0.37684,0.002193,1,0,0,8.341328
0.379154,0.002165,1,0,0,8.449323
0.381326,4.7e-05,0,0,0,0
0.381375,4.7e-05,0,0,0,0
0.381424,0.000112,0,0,0,0
0.381614,2e-06,0,0,0,0
0.381628,0.000322,0,0,0,0
0.382117,7.9e-05,0,0,0,0
0.382198,2.5e-05,0,0,0,0
0.382324,2e-06,0,0,0,0
0.382337,0.000109,0,0,0,0
0.382592,0.000101,0,0,0,0
0.382695,0.000395,0,0,0,0
0.383092,1.4e-05,0,0,0,0
0.383107,0.000441,0,0,0,0
0.38355,1.7e-05,0,0,0,0
0.383569,8.1e-05,0,0,0,0
0.383651,1.9e-05,0,0,0,0
0.383671,6.2e-05,0,0,0,0
0.383735,2.7e-05,0,0,0,0
0.383763,7.2e-05,0,0,0,0
0.383836,2.6e-05,0,0,0,0
0.383863,5.8e-05,0,0,0,0
0.383922,3.3e-05,0,0,0,0
0.383956,6.6e-05,0,0,0,0
0.384024,3e-05,0,0,0,0
0.384055,5.3e-05,0,0,0,0
0.38411,3.8e-05,0,0,0,0
0.384148,6.8e-05,0,0,0,0
0.384218,3e-05,0,0,0,0
0.384249,5.2e-05,0,0,0,0
0.384302,4e-05,0,0,0,0
0.384343,6.7e-05,0,0,0,0
0.384411,2.5e-05,0,0,0,0
0.384438,5.3e-05,0,0,0,0
0.384648,1.4e-05,0,0,0,0
0.385157,3e-06,0,0,0,0
0.385171,2.7e-05,0,0,0,0
0.385413,1e-06,0,0,0,0
0.385526,2e-06,0,0,0,0
0.385538,3.5e-05,0,0,0,0
0.385723,3e-06,0,1,0,0.001294
0.38575,6.6e-05,0,0,0,0
0.385817,0.000178,0,0,0,0
0.385996,0.000215,0,0,0,0
0.386213,0.00135,0,0,0,0
0.387564,2.2e-05,0,0,0,0
0.387587,0.000224,0,0,0,0
0.387812,2.5e-05,0,0,0,0
0.387839,0.000201,0,0,0,0
0.388041,3.5e-05,0,0,0,0
0.388077,0.000226,0,0,0,0
0.388304,3.4e-05,0,0,0,0
0.388339,0.000201,0,0,0,0
0.388542,4.3e-05,0,0,0,0
0.388586,0.000228,0,0,0,0
0.388816,4.1e-05,0,0,0,0
0.388857,0.000197,0,0,0,0
0.389055,4.9e-05,0,0,0,0
0.389105,0.000229,0,0,0,0
0.389336,4.4e-05,0,0,0,0
0.389381,0.000199,0,0,0,0
0.389581,5.1e-05,0,0,0,0
0.389633,0.000227,0,0,0,0
0.389861,4.5e-05,0,0,0,0
0.389907,0.000197,0,0,0,0
0.390105,5.5e-05,0,0,0,0
0.390161,0.000225,0,0,0,0
0.390387,4.2e-05,0,0,0,0
0.390431,0.000197,0,0,0,0
0.392671,3e-06,0,0,0,0
0.392686,2.1e-05,0,0,0,0
0.392709,7e-06,0,0,0,0
0.392931,3e-06,0,0,0,0
0.392944,2e-06,0,1,0,0.007761
0.393436,4e-06,0,0,0,0
0.393447,9.8e-05,0,0,0,0
0.393762,2e-06,0,0,0,0
0.393765,1e-06,0,0,0,0
0.393876,2e-06,0,0,0,0
0.393889,2.1e-05,0,0,0,0
0.393923,1e-06,0,1,0,0.002587
0.394069,0.000132,0,0,0,0
0.394202,1.2e-05,0,0,0,0
0.394288,2.6e-05,0,0,0,0
0.394315,2.3e-05,0,0,0,0
0.39434,7.5e-05,0,0,0,0
0.394416,2.2e-05,0,0,0,0
0.394439,2.2e-05,0,0,0,0
