start,duration,threads_x,threads_y,threads_z
0.611571,0.001625,3670016.0,1.0,1.0
0.613198,8.5e-05,28672.0,1.0,1.0
0.613284,4e-06,28672.0,1.0,1.0
0.613289,4e-06,28672.0,1.0,1.0
0.613294,0.000389,7340032.0,1.0,1.0
0.613684,8.3e-05,28672.0,1.0,1.0
0.613768,4e-06,28672.0,1.0,1.0
0.613773,4e-06,28672.0,1.0,1.0
0.613778,0.000391,7340032.0,1.0,1.0
0.61417,9e-05,28672.0,1.0,1.0
0.614261,5e-06,28672.0,1.0,1.0
0.614267,5e-06,28672.0,1.0,1.0
0.614273,0.000391,7340032.0,1.0,1.0
0.614664,9.4e-05,28672.0,1.0,1.0
0.61476,6e-06,28672.0,1.0,1.0
0.614766,5e-06,28672.0,1.0,1.0
0.614773,0.000393,7340032.0,1.0,1.0
0.615167,8.7e-05,28672.0,1.0,1.0
0.615255,6e-06,28672.0,1.0,1.0
0.615262,6e-06,28672.0,1.0,1.0
0.61527,0.000399,7340032.0,1.0,1.0
0.61567,9.3e-05,28672.0,1.0,1.0
0.615764,7e-06,28672.0,1.0,1.0
0.615772,7e-06,28672.0,1.0,1.0
0.61578,0.000402,7340032.0,1.0,1.0
0.616183,9.2e-05,28672.0,1.0,1.0
0.616286,8e-06,28672.0,1.0,1.0
0.616295,9e-06,28672.0,1.0,1.0
0.616305,0.000401,7340032.0,1.0,1.0
0.616708,9.1e-05,28672.0,1.0,1.0
0.616801,9e-06,28672.0,1.0,1.0
0.616811,9e-06,28672.0,1.0,1.0
0.616822,0.000401,7340032.0,1.0,1.0
0.617224,9.2e-05,28672.0,1.0,1.0
0.617317,1e-05,28672.0,1.0,1.0
0.617328,1e-05,28672.0,1.0,1.0
0.617339,0.000398,7340032.0,1.0,1.0
0.617738,9.3e-05,28672.0,1.0,1.0
0.617832,1e-05,28672.0,1.0,1.0
0.617843,1.1e-05,28672.0,1.0,1.0
0.617855,0.000399,7340032.0,1.0,1.0
0.618255,7.2e-05,24576.0,1.0,1.0
0.618329,1.1e-05,24576.0,1.0,1.0
0.618341,1.2e-05,24576.0,1.0,1.0
0.618354,0.000344,6291456.0,1.0,1.0
0.618753,8.6e-05,32768.0,1.0,1.0
0.61884,1.2e-05,32768.0,1.0,1.0
0.618853,1.3e-05,32768.0,1.0,1.0
0.618867,0.000397,7340032.0,1.0,1.0
0.619265,8.9e-05,32768.0,1.0,1.0
0.619355,1.3e-05,32768.0,1.0,1.0
0.619369,1.3e-05,32768.0,1.0,1.0
0.619384,0.000398,7340032.0,1.0,1.0
