start,duration,H2D,D2H,D2D,Throughput
1.986301,0.011365,1,0,0,8.248654
1.997961,0.00027,0,0,0,0
1.998232,3.6e-05,0,0,0,0
1.998295,0.000263,0,0,0,0
1.998559,3.5e-05,0,0,0,0
1.998595,0.000262,0,0,0,0
1.998858,3.4e-05,0,0,0,0
1.998893,0.000262,0,0,0,0
1.999156,3.5e-05,0,0,0,0
1.999192,0.000262,0,0,0,0
1.999455,3.5e-05,0,0,0,0
1.999492,0.000263,0,0,0,0
1.999756,3.6e-05,0,0,0,0
1.999793,0.000264,0,0,0,0
2.000057,3.6e-05,0,0,0,0
2.000094,0.000263,0,0,0,0
2.000358,3.5e-05,0,0,0,0
2.000395,0.000261,0,0,0,0
2.000657,3.6e-05,0,0,0,0
2.000693,0.000262,0,0,0,0
2.000956,3.5e-05,0,0,0,0
2.000993,0.000263,0,0,0,0
2.001257,3.5e-05,0,0,0,0
2.001293,0.000261,0,0,0,0
2.001555,3.5e-05,0,0,0,0
2.001591,0.000262,0,0,0,0
2.001855,3.6e-05,0,0,0,0
2.001891,0.000264,0,0,0,0
2.002156,3.5e-05,0,0,0,0
2.002192,0.000262,0,0,0,0
2.002456,3.6e-05,0,0,0,0
2.002492,0.000264,0,0,0,0
2.002758,3.6e-05,0,0,0,0
2.002795,0.000262,0,0,0,0
2.003058,3.6e-05,0,0,0,0
2.003124,2e-06,0,1,0,0.106437
2.003727,0.000427,0,0,0,0
2.004156,8e-06,0,0,0,0
2.004177,0.000424,0,0,0,0
2.004602,7e-06,0,0,0,0
2.00461,0.000423,0,0,0,0
2.005034,7e-06,0,0,0,0
2.005042,0.000423,0,0,0,0
2.005466,7e-06,0,0,0,0
2.005474,0.000427,0,0,0,0
2.005903,7e-06,0,0,0,0
2.005911,0.000426,0,0,0,0
2.006338,7e-06,0,0,0,0
2.006346,0.000425,0,0,0,0
2.006773,7e-06,0,0,0,0
2.00678,0.000426,0,0,0,0
2.007208,7e-06,0,0,0,0
2.007216,0.000424,0,0,0,0
2.007641,7e-06,0,0,0,0
2.007649,0.000427,0,0,0,0
2.008076,7e-06,0,0,0,0
2.008084,0.000428,0,0,0,0
2.008513,7e-06,0,0,0,0
2.008521,0.00043,0,0,0,0
2.008952,7e-06,0,0,0,0
2.00896,0.000427,0,0,0,0
2.009388,7e-06,0,0,0,0
2.009396,0.000423,0,0,0,0
2.00982,7e-06,0,0,0,0
2.009828,0.000424,0,0,0,0
2.010253,7e-06,0,0,0,0
2.010261,0.000425,0,0,0,0
2.010686,7e-06,0,0,0,0
2.010694,0.000423,0,0,0,0
2.011119,7e-06,0,0,0,0
2.011145,2e-06,0,1,0,0.54186
