start,duration,H2D,D2H,D2D,Throughput
1.432683,0.007514,1,0,0,8.318102
1.440454,0.000176,0,0,0,0
1.440632,2.4e-05,0,0,0,0
1.440684,0.00017,0,0,0,0
1.440856,2.4e-05,0,0,0,0
1.44088,0.00017,0,0,0,0
1.441052,2.4e-05,0,0,0,0
1.441076,0.00017,0,0,0,0
1.441247,2.4e-05,0,0,0,0
1.441272,0.000171,0,0,0,0
1.441445,2.4e-05,0,0,0,0
1.44147,0.00017,0,0,0,0
1.441641,2.3e-05,0,0,0,0
1.441665,0.00017,0,0,0,0
1.441836,2.4e-05,0,0,0,0
1.44186,0.000172,0,0,0,0
1.442033,2.4e-05,0,0,0,0
1.442058,0.000171,0,0,0,0
1.44223,2.4e-05,0,0,0,0
1.442254,0.000169,0,0,0,0
1.442425,2.3e-05,0,0,0,0
1.44245,0.00017,0,0,0,0
1.442621,2.4e-05,0,0,0,0
1.442646,0.00017,0,0,0,0
1.442816,2.4e-05,0,0,0,0
1.442841,0.00017,0,0,0,0
1.443013,2.3e-05,0,0,0,0
1.443037,0.000169,0,0,0,0
1.443208,2.4e-05,0,0,0,0
1.443232,0.00017,0,0,0,0
1.443404,2.4e-05,0,0,0,0
1.443429,0.00017,0,0,0,0
1.4436,2.3e-05,0,0,0,0
1.443625,0.00017,0,0,0,0
1.443795,2.4e-05,0,0,0,0
1.443849,1e-06,0,1,0,0.177395
1.444449,0.000277,0,0,0,0
1.444727,8e-06,0,0,0,0
1.44475,0.000273,0,0,0,0
1.445024,7e-06,0,0,0,0
1.445032,0.000273,0,0,0,0
1.445306,7e-06,0,0,0,0
1.445314,0.000273,0,0,0,0
1.445588,7e-06,0,0,0,0
1.445595,0.000273,0,0,0,0
1.445869,6e-06,0,0,0,0
1.445877,0.000273,0,0,0,0
1.446151,6e-06,0,0,0,0
1.446159,0.000277,0,0,0,0
1.446437,7e-06,0,0,0,0
1.446445,0.000273,0,0,0,0
1.446719,7e-06,0,0,0,0
1.446726,0.000275,0,0,0,0
1.447003,7e-06,0,0,0,0
1.447011,0.000274,0,0,0,0
1.447285,6e-06,0,0,0,0
1.447293,0.000274,0,0,0,0
1.447568,6e-06,0,0,0,0
1.447575,0.000274,0,0,0,0
1.44785,7e-06,0,0,0,0
1.447858,0.000272,0,0,0,0
1.448132,7e-06,0,0,0,0
1.44814,0.000276,0,0,0,0
1.448416,6e-06,0,0,0,0
1.448424,0.000273,0,0,0,0
1.448698,6e-06,0,0,0,0
1.448705,0.000272,0,0,0,0
1.448979,7e-06,0,0,0,0
1.448986,0.000276,0,0,0,0
1.449263,7e-06,0,0,0,0
1.449287,1e-06,0,1,0,0.709579
