start,duration,H2D,D2H,D2D,Throughput
0.327373,2e-06,1,0,0,0.204276
0.327412,1e-06,0,0,0,0
0.327509,0.000229,0,0,0,0
0.327755,0.000228,0,0,0,0
0.327984,0.000228,0,0,0,0
0.328213,0.000228,0,0,0,0
0.328443,0.000229,0,0,0,0
0.328673,0.000228,0,0,0,0
0.328902,0.000229,0,0,0,0
0.329132,0.000228,0,0,0,0
0.329361,0.000228,0,0,0,0
0.329591,0.000229,0,0,0,0
0.329821,0.000228,0,0,0,0
0.33005,0.000228,0,0,0,0
0.330279,0.000228,0,0,0,0
0.330508,0.000228,0,0,0,0
0.330738,0.000228,0,0,0,0
0.330966,0.000229,0,0,0,0
0.331196,0.000228,0,0,0,0
0.331425,0.000228,0,0,0,0
0.331654,0.000228,0,0,0,0
0.331883,0.000229,0,0,0,0
0.332113,0.000227,0,0,0,0
0.332362,0.011755,0,1,0,2.990819
0.344734,1e-06,0,0,0,0
0.344827,0.00018,0,0,0,0
0.345019,0.000178,0,0,0,0
0.345199,0.000178,0,0,0,0
0.345378,0.000178,0,0,0,0
0.345557,0.000178,0,0,0,0
0.345736,0.000178,0,0,0,0
0.345915,0.000178,0,0,0,0
0.346094,0.000178,0,0,0,0
0.346273,0.000178,0,0,0,0
0.346452,0.000178,0,0,0,0
0.346631,0.000178,0,0,0,0
0.34681,0.000178,0,0,0,0
0.346989,0.000178,0,0,0,0
0.347168,0.000178,0,0,0,0
0.347347,0.000178,0,0,0,0
0.347526,0.000178,0,0,0,0
0.347705,0.000178,0,0,0,0
0.347885,0.000178,0,0,0,0
0.348064,0.000178,0,0,0,0
0.348243,0.000177,0,0,0,0
0.348422,0.000178,0,0,0,0
0.348616,0.002927,0,1,0,12.010981
