power,memory Used,u_gpu,u_memory
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
44.03,92.0,0.0,0.0
44.03,92.0,0.0,0.0
20.88,0.0,0.0,0.0
