power,memory Used,u_gpu,u_memory
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
43.44,76.0,0.0,0.0
20.88,0.0,0.0,0.0
